AECHO1_2020,IAT+SIZE,header_False,KJL-QS-GMM(full),tuning_False,0|0|1120,35,0.12125858198851347-0.1301089357584715-0.13181801745668054-0.12379517802037299-0.13577734911814332,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.05437977775931358-0.05249382015317679-0.05296781305223704-0.05483304236084223-0.05397925049066544,0.9248660714285712-0.8145137117346938-0.923058035714286-0.9134454719387755-0.9279655612244899,34.702-34.203-34.203-34.702-34.702
AECHO1_2020,IAT+SIZE,header_False,KJL-QS-GMM(full),tuning_True,0|0|1120,35,0.12715166551060975-0.17991091450676322-0.15598216908983886-0.13341939286328852-0.14948181249201298,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.053419389091432096-0.053654610440135-0.052060110419988634-0.05374747131019831-0.05254493378102779,0.9636128826530614-0.9590051020408165-0.9261639030612245-0.9676530612244905-0.9649744897959187,34.702-34.702-34.702-34.95-34.702
,0_0|0_0|0_0,
,0_0|0_0|0_0,
AECHO1_2020,IAT+SIZE,header_False,Nystrom-QS-GMM(full),tuning_False,0|0|1120,35,0.15436444291844964-0.16927141603082418-0.1418027705512941-0.1562926061451435-0.16200310387648642,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.05748009011149406-0.05752553813159466-0.05578745659440756-0.05674391243606806-0.05750050734728575,0.9372018494897959-0.9623437500000004-0.9119132653061225-0.9123724489795921-0.9118909438775512,35.71-35.71-35.214-35.462-35.71
AECHO1_2020,IAT+SIZE,header_False,Nystrom-QS-GMM(full),tuning_True,0|0|1120,35,0.15996724949218333-0.13219669833779335-0.14308814704418182-0.14985398738645017-0.14535651844926178,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.053791542537510395-0.05759134747087955-0.05278283894062042-0.05255096513777971-0.057731072194874285,0.9727391581632651-0.9623437500000004-0.973533163265306-0.9690593112244893-0.9385124362244892,35.462-35.71-34.966-34.718-35.958
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
